timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057902404,78,HTTP Request,200,,UserRest - Load test 1-7,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,78,0,1
1538057902351,134,HTTP Request,200,,UserRest - Load test 1-44,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,134,0,1
1538057902428,59,HTTP Request,200,,UserRest - Load test 1-53,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,59,0,0
1538057902481,7,HTTP Request,200,,UserRest - Load test 1-98,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,7,0,1
1538057902446,44,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,44,0,2
1538057902465,25,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,1
1538057902408,85,HTTP Request,200,,UserRest - Load test 1-88,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,85,0,1
1538057902402,92,HTTP Request,200,,UserRest - Load test 1-75,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,92,0,1
1538057902459,38,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,0
1538057902425,73,HTTP Request,200,,UserRest - Load test 1-25,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,73,0,1
1538057902480,19,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,19,0,0
1538057902475,25,HTTP Request,200,,UserRest - Load test 1-9,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,1
1538057902473,28,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,0
1538057902471,30,HTTP Request,200,,UserRest - Load test 1-35,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,0
1538057902331,172,HTTP Request,200,,UserRest - Load test 1-47,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,172,0,1
1538057902434,72,HTTP Request,200,,UserRest - Load test 1-60,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,71,0,1
1538057902390,117,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,117,0,1
1538057902478,32,HTTP Request,200,,UserRest - Load test 1-26,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,0
1538057902494,18,HTTP Request,200,,UserRest - Load test 1-75,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057902485,28,HTTP Request,200,,UserRest - Load test 1-44,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057902497,18,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057902501,14,HTTP Request,200,,UserRest - Load test 1-35,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,13,0,1
1538057902499,17,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057902490,26,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057902515,5,HTTP Request,200,,UserRest - Load test 1-35,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,5,0,0
1538057902512,10,HTTP Request,200,,UserRest - Load test 1-75,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,10,0,1
1538057902506,17,HTTP Request,200,,UserRest - Load test 1-60,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,2
1538057902415,110,HTTP Request,200,,UserRest - Load test 1-15,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,110,0,1
1538057902398,132,HTTP Request,200,,UserRest - Load test 1-74,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,126,0,1
1538057902493,39,HTTP Request,200,,UserRest - Load test 1-88,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,0
1538057902447,86,HTTP Request,200,,UserRest - Load test 1-76,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,85,0,1
1538057902515,19,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,19,0,0
1538057902500,35,HTTP Request,200,,UserRest - Load test 1-9,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,35,0,1
1538057902490,46,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,45,0,1
1538057902501,36,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,1
1538057902516,23,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,22,0,0
1538057902481,60,HTTP Request,200,,UserRest - Load test 1-68,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,60,0,1
1538057902487,56,HTTP Request,200,,UserRest - Load test 1-53,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,56,0,2
1538057902437,106,HTTP Request,200,,UserRest - Load test 1-67,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,99,0,1
1538057902513,32,HTTP Request,200,,UserRest - Load test 1-44,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,0
1538057902507,39,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,1
1538057902482,65,HTTP Request,200,,UserRest - Load test 1-7,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,64,0,1
1538057902467,80,HTTP Request,200,,UserRest - Load test 1-58,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,80,0,1
1538057902525,26,HTTP Request,200,,UserRest - Load test 1-15,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057902517,36,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,0
1538057902534,20,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,19,0,1
1538057902536,19,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057901685,871,HTTP Request,200,,UserRest - Load test 1-61,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,870,0,0
1538057902425,132,HTTP Request,200,,UserRest - Load test 1-22,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,132,0,1
1538057902474,83,HTTP Request,200,,UserRest - Load test 1-29,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,83,0,2
1538057902498,60,HTTP Request,200,,UserRest - Load test 1-25,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,60,0,0
1538057902454,105,HTTP Request,200,,UserRest - Load test 1-71,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,105,0,2
1538057901769,791,HTTP Request,200,,UserRest - Load test 1-1,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,791,0,1
1538057901710,852,HTTP Request,200,,UserRest - Load test 1-13,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,852,0,1
1538057902503,59,HTTP Request,200,,UserRest - Load test 1-47,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,59,0,1
1538057902479,84,HTTP Request,200,,UserRest - Load test 1-72,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,84,0,1
1538057902434,130,HTTP Request,200,,UserRest - Load test 1-94,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,130,0,1
1538057902434,130,HTTP Request,200,,UserRest - Load test 1-59,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,130,0,1
1538057902463,102,HTTP Request,200,,UserRest - Load test 1-34,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,102,0,0
1538057902546,20,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,20,0,1
1538057902532,36,HTTP Request,200,,UserRest - Load test 1-88,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,23,0,2
1538057902547,21,HTTP Request,200,,UserRest - Load test 1-7,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,1
1538057902541,28,HTTP Request,200,,UserRest - Load test 1-68,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,2
1538057901795,776,HTTP Request,200,,UserRest - Load test 1-36,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,776,0,2
1538057901721,850,HTTP Request,200,,UserRest - Load test 1-81,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,850,0,1
1538057902543,29,HTTP Request,200,,UserRest - Load test 1-67,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,29,0,1
1538057902533,39,HTTP Request,200,,UserRest - Load test 1-76,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,38,0,1
1538057902538,36,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,35,0,1
1538057902531,43,HTTP Request,200,,UserRest - Load test 1-74,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,43,0,0
1538057902545,30,HTTP Request,200,,UserRest - Load test 1-44,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,1
1538057902547,28,HTTP Request,200,,UserRest - Load test 1-58,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,1
1538057902543,33,HTTP Request,200,,UserRest - Load test 1-53,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,33,0,1
1538057902539,39,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,38,0,0
1538057902555,24,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,0
1538057901734,848,HTTP Request,200,,UserRest - Load test 1-17,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,848,0,1
1538057902510,73,HTTP Request,200,,UserRest - Load test 1-26,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,69,0,1
1538057902553,31,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,1
1538057902558,27,HTTP Request,200,,UserRest - Load test 1-25,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057902565,21,HTTP Request,200,,UserRest - Load test 1-34,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,21,0,1
1538057902523,63,HTTP Request,200,,UserRest - Load test 1-60,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,45,0,1
1538057902560,28,HTTP Request,200,,UserRest - Load test 1-1,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,28,0,2
1538057902562,26,HTTP Request,200,,UserRest - Load test 1-47,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,25,0,1
1538057902557,31,HTTP Request,200,,UserRest - Load test 1-22,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,0
1538057901856,733,HTTP Request,200,,UserRest - Load test 1-65,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,733,0,1
1538057901852,738,HTTP Request,200,,UserRest - Load test 1-46,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,738,0,1
1538057901802,789,HTTP Request,200,,UserRest - Load test 1-64,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,789,0,0
1538057901854,739,HTTP Request,200,,UserRest - Load test 1-11,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,739,0,0
1538057901869,725,HTTP Request,200,,UserRest - Load test 1-82,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,724,0,2
1538057901907,688,HTTP Request,200,,UserRest - Load test 1-87,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,687,0,1
1538057901928,668,HTTP Request,200,,UserRest - Load test 1-33,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,668,0,1
1538057901901,697,HTTP Request,200,,UserRest - Load test 1-19,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,696,0,1
1538057901896,704,HTTP Request,200,,UserRest - Load test 1-3,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,704,0,0
1538057901887,713,HTTP Request,200,,UserRest - Load test 1-5,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,713,0,0
1538057900912,1689,HTTP Request,200,,UserRest - Load test 1-78,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,1689,0,1
1538057901968,633,HTTP Request,200,,UserRest - Load test 1-31,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,633,0,1
1538057901965,638,HTTP Request,200,,UserRest - Load test 1-90,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,638,0,1
1538057902564,41,HTTP Request,200,,UserRest - Load test 1-94,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057900951,1654,HTTP Request,200,,UserRest - Load test 1-69,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,1654,0,0
1538057902598,9,HTTP Request,200,,UserRest - Load test 1-19,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,9,0,0
1538057902575,33,HTTP Request,200,,UserRest - Load test 1-74,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,0
1538057902578,31,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,0
1538057902589,20,HTTP Request,200,,UserRest - Load test 1-22,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,20,0,0
1538057902593,18,HTTP Request,200,,UserRest - Load test 1-11,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,18,0,1
1538057902012,600,HTTP Request,200,,UserRest - Load test 1-92,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,600,0,2
1538057902582,31,HTTP Request,200,,UserRest - Load test 1-17,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,1
1538057902571,43,HTTP Request,200,,UserRest - Load test 1-36,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,43,0,1
1538057902590,24,HTTP Request,200,,UserRest - Load test 1-46,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,24,0,0
1538057902601,14,HTTP Request,200,,UserRest - Load test 1-78,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,14,0,1
1538057902586,30,HTTP Request,200,,UserRest - Load test 1-34,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,30,0,1
1538057902584,32,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,32,0,1
1538057902572,45,HTTP Request,200,,UserRest - Load test 1-67,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,45,0,1
1538057902569,49,HTTP Request,200,,UserRest - Load test 1-68,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,49,0,1
1538057902576,44,HTTP Request,200,,UserRest - Load test 1-58,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,43,0,0
1538057902556,65,HTTP Request,200,,UserRest - Load test 1-61,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,65,0,1
1538057902554,69,HTTP Request,200,,UserRest - Load test 1-77,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,69,0,0
1538057902580,44,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,44,0,0
1538057902574,51,HTTP Request,200,,UserRest - Load test 1-4,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,51,0,0
1538057902600,27,HTTP Request,200,,UserRest - Load test 1-3,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057902563,66,HTTP Request,200,,UserRest - Load test 1-72,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,66,0,2
1538057902596,34,HTTP Request,200,,UserRest - Load test 1-33,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,34,0,2
1538057902588,43,HTTP Request,200,,UserRest - Load test 1-47,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,43,0,1
1538057902587,45,HTTP Request,200,,UserRest - Load test 1-60,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,44,0,0
1538057902576,56,HTTP Request,200,,UserRest - Load test 1-53,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,56,0,1
1538057902572,62,HTTP Request,200,,UserRest - Load test 1-76,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,61,0,1
1538057902551,84,HTTP Request,200,,UserRest - Load test 1-15,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,83,0,1
1538057902564,72,HTTP Request,200,,UserRest - Load test 1-59,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,72,0,1
1538057902583,54,HTTP Request,200,,UserRest - Load test 1-26,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,54,0,1
1538057902558,80,HTTP Request,200,,UserRest - Load test 1-29,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,80,0,0
1538057902591,49,HTTP Request,200,,UserRest - Load test 1-64,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,49,0,1
1538057902109,532,HTTP Request,200,,UserRest - Load test 1-79,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,531,0,0
1538057901998,644,HTTP Request,200,,UserRest - Load test 1-24,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,644,0,0
1538057902055,589,HTTP Request,200,,UserRest - Load test 1-63,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,589,0,0
1538057902052,592,HTTP Request,200,,UserRest - Load test 1-97,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,592,0,1
1538057902609,37,HTTP Request,200,,UserRest - Load test 1-91,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,36,0,1
1538057902634,12,HTTP Request,200,,UserRest - Load test 1-76,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,12,0,1
1538057902611,35,HTTP Request,200,,UserRest - Load test 1-11,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,35,0,1
1538057902075,572,HTTP Request,200,,UserRest - Load test 1-95,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,572,0,1
1538057902638,10,HTTP Request,200,,UserRest - Load test 1-29,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,10,0,1
1538057902636,13,HTTP Request,200,,UserRest - Load test 1-59,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,12,0,1
1538057902622,27,HTTP Request,200,,UserRest - Load test 1-61,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
1538057902632,18,HTTP Request,200,,UserRest - Load test 1-53,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,17,0,1
1538057902616,34,HTTP Request,200,,UserRest - Load test 1-6,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,34,0,1
1538057902082,569,HTTP Request,200,,UserRest - Load test 1-27,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,569,0,0
1538057902613,39,HTTP Request,200,,UserRest - Load test 1-17,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,0
1538057902641,11,HTTP Request,200,,UserRest - Load test 1-79,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,11,0,0
1538057902627,27,HTTP Request,200,,UserRest - Load test 1-3,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,26,0,1
1538057902614,40,HTTP Request,200,,UserRest - Load test 1-46,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,40,0,1
1538057902624,32,HTTP Request,200,,UserRest - Load test 1-56,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,31,0,1
1538057902605,52,HTTP Request,200,,UserRest - Load test 1-69,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,52,0,1
1538057902620,38,HTTP Request,200,,UserRest - Load test 1-58,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,38,0,0
1538057902644,14,HTTP Request,200,,UserRest - Load test 1-63,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,14,0,0
1538057902617,41,HTTP Request,200,,UserRest - Load test 1-67,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,39,0,2
1538057902607,52,HTTP Request,200,,UserRest - Load test 1-19,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,52,0,1
1538057902134,525,HTTP Request,200,,UserRest - Load test 1-2,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,525,0,1
1538057902569,91,HTTP Request,200,,UserRest - Load test 1-7,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,91,0,0
1538057902566,99,HTTP Request,200,,UserRest - Load test 1-38,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,99,0,1
1538057902575,90,HTTP Request,200,,UserRest - Load test 1-44,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,90,0,1
1538057902601,65,HTTP Request,200,,UserRest - Load test 1-31,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,65,0,1
1538057902589,77,HTTP Request,200,,UserRest - Load test 1-65,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,77,0,1
1538057902571,96,HTTP Request,200,,UserRest - Load test 1-81,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,96,0,1
1538057902642,27,HTTP Request,200,,UserRest - Load test 1-24,text,true,,477,160,100,109,http://10.0.10.10:9966/petclinic/api/owners/*/lastname/Rodriquez,27,0,1
