timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059916194,20,HTTP Request,404,,UserRest - Stress test 3-72,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,1
1538059916137,78,HTTP Request,404,,UserRest - Stress test 3-93,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,78,0,0
1538059916203,13,HTTP Request,404,,UserRest - Stress test 3-64,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059916156,60,HTTP Request,404,,UserRest - Stress test 3-91,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,60,0,1
1538059916204,13,HTTP Request,404,,UserRest - Stress test 3-70,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059916209,9,HTTP Request,404,,UserRest - Stress test 3-73,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,9,0,1
1538059916207,12,HTTP Request,404,,UserRest - Stress test 3-77,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,12,0,1
1538059916206,13,HTTP Request,404,,UserRest - Stress test 3-67,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,0
1538059916202,18,HTTP Request,404,,UserRest - Stress test 3-95,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916201,19,HTTP Request,404,,UserRest - Stress test 3-100,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,0
1538059916199,22,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,1
1538059916184,37,HTTP Request,404,,UserRest - Stress test 3-81,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,37,0,0
1538059916208,14,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,0
1538059916138,85,HTTP Request,404,,UserRest - Stress test 3-65,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,85,0,1
1538059916207,16,HTTP Request,404,,UserRest - Stress test 3-99,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916204,20,HTTP Request,404,,UserRest - Stress test 3-88,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,1
1538059916202,23,HTTP Request,404,,UserRest - Stress test 3-74,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,0
1538059916209,16,HTTP Request,404,,UserRest - Stress test 3-80,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916210,15,HTTP Request,404,,UserRest - Stress test 3-76,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,0
1538059916201,25,HTTP Request,404,,UserRest - Stress test 3-85,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,25,0,0
1538059916134,92,HTTP Request,404,,UserRest - Stress test 3-92,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,92,0,2
1538059916203,24,HTTP Request,404,,UserRest - Stress test 3-98,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,24,0,1
1538059916199,28,HTTP Request,404,,UserRest - Stress test 3-86,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,28,0,1
1538059916213,15,HTTP Request,404,,UserRest - Stress test 3-69,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916208,20,HTTP Request,404,,UserRest - Stress test 3-79,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,1
1538059916212,17,HTTP Request,404,,UserRest - Stress test 3-83,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,0
1538059916197,38,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,38,0,1
1538059916213,22,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,0
1538059916189,46,HTTP Request,404,,UserRest - Stress test 3-71,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,46,0,0
1538059916219,17,HTTP Request,404,,UserRest - Stress test 3-67,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,1
1538059916215,21,HTTP Request,404,,UserRest - Stress test 3-93,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,21,0,1
1538059916211,25,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,25,0,0
1538059916216,21,HTTP Request,404,,UserRest - Stress test 3-91,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,21,0,1
1538059916220,18,HTTP Request,404,,UserRest - Stress test 3-100,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,0
1538059916219,19,HTTP Request,404,,UserRest - Stress test 3-77,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059916221,18,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,0
1538059916217,23,HTTP Request,404,,UserRest - Stress test 3-70,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,2
1538059916218,22,HTTP Request,404,,UserRest - Stress test 3-73,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,1
1538059916216,25,HTTP Request,404,,UserRest - Stress test 3-64,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,24,0,1
1538059916221,20,HTTP Request,404,,UserRest - Stress test 3-81,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,1
1538059916214,30,HTTP Request,404,,UserRest - Stress test 3-97,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,29,0,0
1538059916202,42,HTTP Request,404,,UserRest - Stress test 3-89,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,42,0,0
1538059916191,53,HTTP Request,404,,UserRest - Stress test 3-82,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,53,0,0
1538059916211,34,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,34,0,0
1538059916139,106,HTTP Request,404,,UserRest - Stress test 3-78,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,106,0,1
1538059916214,32,HTTP Request,404,,UserRest - Stress test 3-72,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,32,0,1
1538059916227,20,HTTP Request,404,,UserRest - Stress test 3-92,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,0
1538059916222,26,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,26,0,1
1538059916241,8,HTTP Request,404,,UserRest - Stress test 3-64,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,8,0,0
1538059916235,14,HTTP Request,404,,UserRest - Stress test 3-71,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,1
1538059916225,24,HTTP Request,404,,UserRest - Stress test 3-74,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,24,0,1
1538059916244,6,HTTP Request,404,,UserRest - Stress test 3-82,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,6,0,1
1538059916235,16,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916223,28,HTTP Request,404,,UserRest - Stress test 3-99,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916237,14,HTTP Request,404,,UserRest - Stress test 3-91,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,1
1538059916240,12,HTTP Request,404,,UserRest - Stress test 3-70,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,12,0,0
1538059916225,28,HTTP Request,404,,UserRest - Stress test 3-76,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916228,25,HTTP Request,404,,UserRest - Stress test 3-79,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,25,0,0
1538059916236,17,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,1
1538059916238,16,HTTP Request,404,,UserRest - Stress test 3-77,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,2
1538059916244,11,HTTP Request,404,,UserRest - Stress test 3-97,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059916228,27,HTTP Request,404,,UserRest - Stress test 3-69,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,0
1538059916227,28,HTTP Request,404,,UserRest - Stress test 3-98,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916225,31,HTTP Request,404,,UserRest - Stress test 3-80,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,31,0,1
1538059916244,13,HTTP Request,404,,UserRest - Stress test 3-89,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059916240,18,HTTP Request,404,,UserRest - Stress test 3-73,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,1
1538059916241,18,HTTP Request,404,,UserRest - Stress test 3-81,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,1
1538059916229,30,HTTP Request,404,,UserRest - Stress test 3-83,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,30,0,1
1538059916238,22,HTTP Request,404,,UserRest - Stress test 3-100,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,2
1538059916236,24,HTTP Request,404,,UserRest - Stress test 3-67,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,24,0,0
1538059916226,35,HTTP Request,404,,UserRest - Stress test 3-85,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,35,0,0
1538059916227,34,HTTP Request,404,,UserRest - Stress test 3-86,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,34,0,1
1538059916235,27,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916224,39,HTTP Request,404,,UserRest - Stress test 3-88,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,39,0,0
1538059916240,23,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,0
1538059916223,41,HTTP Request,404,,UserRest - Stress test 3-65,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,41,0,1
1538059916245,19,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059916246,18,HTTP Request,404,,UserRest - Stress test 3-72,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,0
1538059916249,26,HTTP Request,404,,UserRest - Stress test 3-71,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,26,0,1
1538059916259,17,HTTP Request,404,,UserRest - Stress test 3-73,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,0
1538059916263,13,HTTP Request,404,,UserRest - Stress test 3-88,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059916251,26,HTTP Request,404,,UserRest - Stress test 3-99,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,25,0,0
1538059916260,17,HTTP Request,404,,UserRest - Stress test 3-67,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,1
1538059916261,16,HTTP Request,404,,UserRest - Stress test 3-86,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916264,14,HTTP Request,404,,UserRest - Stress test 3-72,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,1
1538059916252,26,HTTP Request,404,,UserRest - Stress test 3-70,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,26,0,1
1538059916250,29,HTTP Request,404,,UserRest - Stress test 3-82,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,29,0,1
1538059916264,16,HTTP Request,404,,UserRest - Stress test 3-65,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916253,27,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916249,31,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,31,0,0
1538059916259,23,HTTP Request,404,,UserRest - Stress test 3-83,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,1
1538059916254,28,HTTP Request,404,,UserRest - Stress test 3-77,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,28,0,1
1538059916255,27,HTTP Request,404,,UserRest - Stress test 3-97,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916220,63,HTTP Request,404,,UserRest - Stress test 3-95,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,63,0,0
1538059916261,23,HTTP Request,404,,UserRest - Stress test 3-85,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,1
1538059916245,39,HTTP Request,404,,UserRest - Stress test 3-78,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,39,0,2
1538059916247,38,HTTP Request,404,,UserRest - Stress test 3-92,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,37,0,1
1538059916263,23,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,1
1538059916251,35,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,35,0,0
1538059916249,37,HTTP Request,404,,UserRest - Stress test 3-64,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,37,0,0
1538059916256,31,HTTP Request,404,,UserRest - Stress test 3-80,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,26,0,2
1538059916253,35,HTTP Request,404,,UserRest - Stress test 3-76,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,35,0,1
1538059916255,33,HTTP Request,404,,UserRest - Stress test 3-98,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,33,0,1
1538059916257,32,HTTP Request,404,,UserRest - Stress test 3-89,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,32,0,1
1538059916259,31,HTTP Request,404,,UserRest - Stress test 3-81,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,31,0,0
1538059916262,28,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,28,0,0
1538059916253,37,HTTP Request,404,,UserRest - Stress test 3-79,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,37,0,1
1538059916260,31,HTTP Request,404,,UserRest - Stress test 3-100,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,31,0,1
1538059916255,38,HTTP Request,404,,UserRest - Stress test 3-69,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,38,0,1
1538059916251,42,HTTP Request,404,,UserRest - Stress test 3-91,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,42,0,1
1538059916264,30,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,30,0,1
1538059916277,18,HTTP Request,404,,UserRest - Stress test 3-99,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,0
1538059916280,16,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916278,18,HTTP Request,404,,UserRest - Stress test 3-86,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,18,0,1
1538059916276,21,HTTP Request,404,,UserRest - Stress test 3-73,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,21,0,0
1538059916278,19,HTTP Request,404,,UserRest - Stress test 3-70,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059916281,16,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916283,15,HTTP Request,404,,UserRest - Stress test 3-95,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916282,17,HTTP Request,404,,UserRest - Stress test 3-77,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,0
1538059916284,16,HTTP Request,404,,UserRest - Stress test 3-78,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,0
1538059916289,11,HTTP Request,404,,UserRest - Stress test 3-89,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059916293,8,HTTP Request,404,,UserRest - Stress test 3-91,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,7,0,1
1538059916286,16,HTTP Request,404,,UserRest - Stress test 3-64,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916291,11,HTTP Request,404,,UserRest - Stress test 3-100,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,11,0,1
1538059916286,17,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,1
1538059916288,15,HTTP Request,404,,UserRest - Stress test 3-76,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916290,14,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,0
1538059916190,115,HTTP Request,404,,UserRest - Stress test 3-66,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,115,0,2
1538059916285,21,HTTP Request,404,,UserRest - Stress test 3-92,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,21,0,0
1538059916282,25,HTTP Request,404,,UserRest - Stress test 3-83,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,24,0,0
1538059916279,28,HTTP Request,404,,UserRest - Stress test 3-82,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,28,0,1
1538059916290,18,HTTP Request,404,,UserRest - Stress test 3-79,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,1
1538059916278,30,HTTP Request,404,,UserRest - Stress test 3-72,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,30,0,1
1538059916288,20,HTTP Request,404,,UserRest - Stress test 3-98,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,1
1538059916287,22,HTTP Request,404,,UserRest - Stress test 3-80,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,1
1538059916282,27,HTTP Request,404,,UserRest - Stress test 3-97,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,27,0,1
1538059916277,33,HTTP Request,404,,UserRest - Stress test 3-67,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,33,0,0
1538059916290,21,HTTP Request,404,,UserRest - Stress test 3-81,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,21,0,1
1538059916276,36,HTTP Request,404,,UserRest - Stress test 3-88,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,36,0,0
1538059916286,26,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,26,0,1
1538059916293,19,HTTP Request,404,,UserRest - Stress test 3-69,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,0
1538059916284,29,HTTP Request,404,,UserRest - Stress test 3-85,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,29,0,0
1538059916280,33,HTTP Request,404,,UserRest - Stress test 3-65,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,33,0,1
1538059916275,40,HTTP Request,404,,UserRest - Stress test 3-71,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,39,0,1
1538059916249,66,HTTP Request,404,,UserRest - Stress test 3-74,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,66,0,1
1538059916205,111,HTTP Request,404,,UserRest - Stress test 3-94,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,111,0,1
1538059916294,22,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,22,0,1
1538059916310,7,HTTP Request,404,,UserRest - Stress test 3-67,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,7,0,1
1538059916303,15,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,1
1538059916299,19,HTTP Request,404,,UserRest - Stress test 3-77,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059916312,8,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,7,0,1
1538059916308,12,HTTP Request,404,,UserRest - Stress test 3-72,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,12,0,0
1538059916301,19,HTTP Request,404,,UserRest - Stress test 3-89,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,0
1538059916297,24,HTTP Request,404,,UserRest - Stress test 3-73,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,0
1538059916307,16,HTTP Request,404,,UserRest - Stress test 3-83,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,0
1538059916312,11,HTTP Request,404,,UserRest - Stress test 3-69,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,10,0,1
1538059916304,19,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059916309,14,HTTP Request,404,,UserRest - Stress test 3-80,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,0
1538059916297,28,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,28,0,1
1538059916302,23,HTTP Request,404,,UserRest - Stress test 3-100,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,23,0,0
1538059916296,30,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,29,0,0
1538059916306,20,HTTP Request,404,,UserRest - Stress test 3-92,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,20,0,1
1538059916323,5,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,5,0,1
1538059916313,16,HTTP Request,404,,UserRest - Stress test 3-65,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916315,15,HTTP Request,404,,UserRest - Stress test 3-74,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,15,0,0
1538059916323,9,HTTP Request,404,,UserRest - Stress test 3-83,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,9,0,1
1538059916320,12,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,12,0,1
1538059916318,16,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,16,0,1
1538059916316,19,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,19,0,1
1538059916320,17,HTTP Request,404,,UserRest - Stress test 3-89,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,17,0,1
1538059916325,13,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059916332,8,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,7,0,1
1538059916326,14,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,14,0,0
1538059916328,13,HTTP Request,404,,UserRest - Stress test 3-75,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,2
1538059916335,7,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,7,0,0
1538059916330,13,HTTP Request,404,,UserRest - Stress test 3-74,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,12,0,2
1538059916342,2,HTTP Request,404,,UserRest - Stress test 3-90,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,2,0,0
1538059916339,5,HTTP Request,404,,UserRest - Stress test 3-87,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,5,0,0
1538059916341,4,HTTP Request,404,,UserRest - Stress test 3-96,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,3,0,0
1538059916236,110,HTTP Request,404,,UserRest - Stress test 3-93,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,110,0,1
1538059916340,6,HTTP Request,404,,UserRest - Stress test 3-84,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,6,0,1
1538059916313,34,HTTP Request,404,,UserRest - Stress test 3-85,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,34,0,1
1538059916316,32,HTTP Request,404,,UserRest - Stress test 3-94,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,32,0,1
1538059916334,14,HTTP Request,404,,UserRest - Stress test 3-68,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,13,0,1
1538059916299,49,HTTP Request,404,,UserRest - Stress test 3-95,text,false,,264,140,37,37,http://10.0.10.10:9966/petclinic/api/users/0,49,0,0
