timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058761486,39,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,19,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,0
1538058761493,35,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058761489,39,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,38,0,1
1538058761501,29,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,29,0,1
1538058761521,13,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,13,0,0
1538058761461,82,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,82,0,0
1538058761471,75,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,75,0,1
1538058761513,34,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,1
1538058761484,68,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,68,0,1
1538058761484,69,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,69,0,1
1538058761496,57,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,57,0,1
1538058761467,87,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,87,0,1
1538058761481,82,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,82,0,1
1538058761534,32,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,1
1538058761530,39,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,1
1538058761528,45,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,45,0,1
1538058761546,28,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,28,0,1
1538058761553,25,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,25,0,1
1538058761554,26,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,1
1538058761552,35,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058761553,34,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,1
1538058761528,62,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,62,0,0
1538058761547,44,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,44,0,0
1538058761454,138,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,160,143,20,120,http://10.0.10.10:9966/petclinic/api/pettypes/2,138,0,1
1538058761527,66,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,66,0,0
1538058761489,109,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,72,0,1
1538058761516,84,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,20,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,48,0,0
1538058761525,78,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,77,0,1
1538058761574,35,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,20,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058761563,49,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,119,http://10.0.10.10:9966/petclinic/api/pettypes/2,49,0,1
1538058761587,32,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,118,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058761603,19,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,118,http://10.0.10.10:9966/petclinic/api/pettypes/2,19,0,1
1538058761593,30,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,118,http://10.0.10.10:9966/petclinic/api/pettypes/2,30,0,3
1538058761598,32,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,117,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,1
1538058761578,53,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,117,http://10.0.10.10:9966/petclinic/api/pettypes/2,53,0,1
1538058761587,52,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,52,0,0
1538058761600,39,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,2
1538058761592,48,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,48,0,4
1538058761569,72,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,72,0,1
1538058761573,69,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,69,0,1
1538058761580,64,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,64,0,1
1538058761591,54,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,54,0,0
1538058761566,81,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,81,0,1
1538058761612,40,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,40,0,1
1538058761630,25,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,25,0,0
1538058761609,49,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,48,0,0
1538058761647,17,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,17,0,1
1538058761639,27,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,20,116,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,1
1538058761631,41,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,40,0,1
1538058761641,32,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,1
1538058761644,30,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,30,0,1
1538058761623,51,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,51,0,1
1538058761622,54,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,54,0,1
1538058761640,38,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,38,0,0
1538058761640,41,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,41,0,1
1538058761652,33,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,33,0,1
1538058761655,32,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,1
1538058761619,74,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,74,0,1
1538058761645,49,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,49,0,1
1538058761501,199,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,199,0,1
1538058761672,31,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,31,0,0
1538058761674,29,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,29,0,1
1538058761676,31,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,31,0,1
1538058761694,14,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,13,0,0
1538058761673,38,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,37,0,1
1538058761674,40,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,40,0,1
1538058761687,28,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,28,0,0
1538058761666,49,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,49,0,0
1538058761686,31,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,31,0,0
1538058761693,24,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,24,0,0
1538058761664,60,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,115,http://10.0.10.10:9966/petclinic/api/pettypes/2,60,0,1
1538058761704,26,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,0
1538058761703,27,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,1
1538058761700,32,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058761708,25,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,25,0,1
1538058761707,28,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,28,0,0
1538058761715,24,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,24,0,0
1538058761711,28,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,28,0,0
1538058761717,26,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,1
1538058761730,15,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,15,0,1
1538058761735,12,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,12,0,0
1538058761739,9,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,9,0,1
1538058761733,17,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,17,0,1
1538058761732,19,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,19,0,1
1538058761715,41,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,41,0,1
1538058761730,28,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,28,0,0
1538058761717,46,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,46,0,1
1538058761715,56,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,56,0,0
1538058761739,35,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058761744,31,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,31,0,0
1538058761763,22,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,1
1538058761756,31,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,30,0,0
1538058761752,37,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,37,0,0
1538058761724,66,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,29,0,1
1538058761758,34,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,20,114,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,3
1538058761658,136,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,0
1538058761771,26,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,1
1538058761747,50,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,50,0,0
1538058761750,50,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,50,0,1
1538058761745,55,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,0
1538058761774,34,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,1
1538058761790,20,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,20,0,1
1538058761794,20,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,20,0,1
1538058761786,32,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058761800,19,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,16,0,0
1538058761797,26,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,20,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,1
1538058761789,39,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,113,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,0
1538058761800,32,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,1
1538058761808,29,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,29,0,1
1538058761810,29,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,29,0,1
1538058761814,27,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,1
1538058761818,27,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,0
1538058761819,28,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,1
1538058761828,23,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,23,0,1
1538058761833,21,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,0
1538058761829,26,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,0
1538058761841,16,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,16,0,1
1538058761838,21,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,0
1538058761839,21,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,1
1538058761845,23,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,1
1538058761847,21,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,21,112,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,0
1538058761851,20,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,20,0,0
1538058761856,17,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,16,0,0
1538058761857,16,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,16,0,0
1538058761854,22,HTTP Request,200,,UserRest - Stress test 3-82,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,0
1538058761823,55,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,55,0,1
1538058761860,22,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,1
1538058761868,19,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,19,0,1
1538058761873,14,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,14,0,0
1538058761871,18,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,18,0,1
1538058761868,36,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,36,0,0
1538058761878,26,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,0
1538058761873,33,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,33,0,0
1538058761792,116,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,21,111,http://10.0.10.10:9966/petclinic/api/pettypes/2,116,0,0
1538058761775,137,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,21,109,http://10.0.10.10:9966/petclinic/api/pettypes/2,136,0,1
1538058761797,117,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,21,109,http://10.0.10.10:9966/petclinic/api/pettypes/2,117,0,1
1538058761787,127,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,21,109,http://10.0.10.10:9966/petclinic/api/pettypes/2,127,0,0
1538058761748,168,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,21,109,http://10.0.10.10:9966/petclinic/api/pettypes/2,168,0,1
1538058761859,58,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,21,109,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,1
1538058761906,14,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,14,0,0
1538058761889,33,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,33,0,0
1538058761883,43,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,43,0,0
1538058761887,39,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,0
1538058761678,252,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,252,0,1
1538058761916,15,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,15,0,0
1538058761914,19,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,18,0,0
1538058761888,45,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,45,0,0
1538058761642,292,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,291,0,1
1538058761912,25,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,21,108,http://10.0.10.10:9966/petclinic/api/pettypes/2,25,0,0
1538058761908,34,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,21,107,http://10.0.10.10:9966/petclinic/api/pettypes/2,34,0,0
1538058761904,42,HTTP Request,200,,UserRest - Stress test 3-94,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,42,0,1
1538058761922,26,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,1
1538058761926,23,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,23,0,1
1538058761920,32,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058761926,27,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,27,0,1
1538058761933,23,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,1
1538058761931,31,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,26,0,0
1538058761956,10,HTTP Request,200,,UserRest - Stress test 3-88,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,10,0,0
1538058761590,377,HTTP Request,200,,UserRest - Stress test 3-83,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,377,0,1
1538058761682,285,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,247,0,0
1538058761930,39,HTTP Request,200,,UserRest - Stress test 3-84,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,39,0,1
1538058761934,36,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,36,0,0
1538058761949,21,HTTP Request,200,,UserRest - Stress test 3-91,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,1
1538058761952,18,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,18,0,0
1538058761933,38,HTTP Request,200,,UserRest - Stress test 3-92,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,38,0,0
1538058761543,428,HTTP Request,200,,UserRest - Stress test 3-100,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,428,0,1
1538058761937,35,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058761948,24,HTTP Request,200,,UserRest - Stress test 3-86,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,24,0,1
1538058761953,20,HTTP Request,200,,UserRest - Stress test 3-93,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,20,0,0
1538058761904,71,HTTP Request,200,,UserRest - Stress test 3-97,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,71,0,1
1538058761942,35,HTTP Request,200,,UserRest - Stress test 3-81,text,true,,160,143,21,106,http://10.0.10.10:9966/petclinic/api/pettypes/2,35,0,1
1538058761914,66,HTTP Request,200,,UserRest - Stress test 3-96,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,22,0,0
1538058761917,65,HTTP Request,200,,UserRest - Stress test 3-95,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,65,0,1
1538058761970,21,HTTP Request,200,,UserRest - Stress test 3-80,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,1
1538058761970,21,HTTP Request,200,,UserRest - Stress test 3-98,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,21,0,0
1538058761967,24,HTTP Request,200,,UserRest - Stress test 3-99,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,24,0,1
1538058761963,32,HTTP Request,200,,UserRest - Stress test 3-90,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,32,0,0
1538058761972,24,HTTP Request,200,,UserRest - Stress test 3-85,text,true,,160,143,21,104,http://10.0.10.10:9966/petclinic/api/pettypes/2,24,0,1
