timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538058550193,48,HTTP Request,200,,UserRest - Load test 1-99,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,48,0,1
1538058550166,76,HTTP Request,200,,UserRest - Load test 1-76,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,76,0,0
1538058550177,65,HTTP Request,200,,UserRest - Load test 1-33,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,65,0,1
1538058550148,94,HTTP Request,200,,UserRest - Load test 1-59,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,94,0,1
1538058550147,96,HTTP Request,200,,UserRest - Load test 1-81,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,96,0,1
1538058550183,61,HTTP Request,200,,UserRest - Load test 1-92,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,61,0,1
1538058550181,64,HTTP Request,200,,UserRest - Load test 1-44,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,64,0,0
1538058550217,28,HTTP Request,200,,UserRest - Load test 1-82,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,0
1538058550206,39,HTTP Request,200,,UserRest - Load test 1-66,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,0
1538058550207,39,HTTP Request,200,,UserRest - Load test 1-50,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,39,0,0
1538058550205,42,HTTP Request,200,,UserRest - Load test 1-64,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,41,0,1
1538058550212,37,HTTP Request,200,,UserRest - Load test 1-60,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,35,0,0
1538058550220,29,HTTP Request,200,,UserRest - Load test 1-58,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058550220,29,HTTP Request,200,,UserRest - Load test 1-27,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058550224,25,HTTP Request,200,,UserRest - Load test 1-67,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058550224,26,HTTP Request,200,,UserRest - Load test 1-34,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058550227,23,HTTP Request,200,,UserRest - Load test 1-61,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058550226,25,HTTP Request,200,,UserRest - Load test 1-40,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058550226,26,HTTP Request,200,,UserRest - Load test 1-46,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058549959,294,HTTP Request,200,,UserRest - Load test 1-84,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,294,0,0
1538058550233,20,HTTP Request,200,,UserRest - Load test 1-93,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058550231,22,HTTP Request,200,,UserRest - Load test 1-52,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058550230,24,HTTP Request,200,,UserRest - Load test 1-28,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058550231,23,HTTP Request,200,,UserRest - Load test 1-88,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058550228,27,HTTP Request,200,,UserRest - Load test 1-39,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058550229,26,HTTP Request,200,,UserRest - Load test 1-62,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058550213,43,HTTP Request,200,,UserRest - Load test 1-24,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,43,0,0
1538058550209,48,HTTP Request,200,,UserRest - Load test 1-69,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,48,0,0
1538058550214,43,HTTP Request,200,,UserRest - Load test 1-63,text,true,,304,141,80,85,http://10.0.10.10:9966/petclinic/api/pettypes,43,0,0
1538058550240,19,HTTP Request,200,,UserRest - Load test 1-96,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,0
1538058550239,20,HTTP Request,200,,UserRest - Load test 1-83,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058550236,24,HTTP Request,200,,UserRest - Load test 1-26,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,1
1538058550238,22,HTTP Request,200,,UserRest - Load test 1-36,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058550235,26,HTTP Request,200,,UserRest - Load test 1-47,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058550243,20,HTTP Request,200,,UserRest - Load test 1-59,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550237,26,HTTP Request,200,,UserRest - Load test 1-21,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058550242,21,HTTP Request,200,,UserRest - Load test 1-76,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058550241,22,HTTP Request,200,,UserRest - Load test 1-49,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058550244,20,HTTP Request,200,,UserRest - Load test 1-92,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,1
1538058550233,31,HTTP Request,200,,UserRest - Load test 1-51,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058550235,29,HTTP Request,200,,UserRest - Load test 1-78,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058550211,54,HTTP Request,200,,UserRest - Load test 1-90,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,54,0,1
1538058550218,49,HTTP Request,200,,UserRest - Load test 1-80,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,48,0,1
1538058550241,26,HTTP Request,200,,UserRest - Load test 1-77,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058550215,52,HTTP Request,200,,UserRest - Load test 1-42,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,1
1538058550214,53,HTTP Request,200,,UserRest - Load test 1-95,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,53,0,1
1538058550215,52,HTTP Request,200,,UserRest - Load test 1-89,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,1
1538058550209,58,HTTP Request,200,,UserRest - Load test 1-65,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,58,0,0
1538058550216,52,HTTP Request,200,,UserRest - Load test 1-38,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,1
1538058550210,58,HTTP Request,200,,UserRest - Load test 1-35,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,58,0,0
1538058550206,63,HTTP Request,200,,UserRest - Load test 1-53,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,62,0,0
1538058550226,43,HTTP Request,200,,UserRest - Load test 1-70,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,43,0,1
1538058550236,34,HTTP Request,200,,UserRest - Load test 1-45,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,34,0,1
1538058550218,53,HTTP Request,200,,UserRest - Load test 1-56,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,0
1538058550230,41,HTTP Request,200,,UserRest - Load test 1-57,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,1
1538058550246,25,HTTP Request,200,,UserRest - Load test 1-50,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,15,0,1
1538058550226,45,HTTP Request,200,,UserRest - Load test 1-23,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,1
1538058550244,28,HTTP Request,200,,UserRest - Load test 1-81,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058550224,48,HTTP Request,200,,UserRest - Load test 1-29,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,48,0,1
1538058550241,32,HTTP Request,200,,UserRest - Load test 1-99,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,1
1538058550232,41,HTTP Request,200,,UserRest - Load test 1-72,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,41,0,1
1538058550242,31,HTTP Request,200,,UserRest - Load test 1-33,text,true,,304,141,81,86,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058550245,32,HTTP Request,200,,UserRest - Load test 1-44,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058550219,60,HTTP Request,200,,UserRest - Load test 1-41,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,60,0,0
1538058550250,29,HTTP Request,200,,UserRest - Load test 1-67,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058550250,30,HTTP Request,200,,UserRest - Load test 1-61,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058550254,26,HTTP Request,200,,UserRest - Load test 1-28,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058550252,29,HTTP Request,200,,UserRest - Load test 1-46,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058550253,28,HTTP Request,200,,UserRest - Load test 1-93,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058550255,26,HTTP Request,200,,UserRest - Load test 1-39,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058550231,51,HTTP Request,200,,UserRest - Load test 1-55,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,0
1538058550249,34,HTTP Request,200,,UserRest - Load test 1-27,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,33,0,0
1538058550249,34,HTTP Request,200,,UserRest - Load test 1-58,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,34,0,0
1538058550260,24,HTTP Request,200,,UserRest - Load test 1-26,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,24,0,1
1538058550264,21,HTTP Request,200,,UserRest - Load test 1-51,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058550263,22,HTTP Request,200,,UserRest - Load test 1-49,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058550259,27,HTTP Request,200,,UserRest - Load test 1-96,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058550263,23,HTTP Request,200,,UserRest - Load test 1-21,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058550261,26,HTTP Request,200,,UserRest - Load test 1-47,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,2
1538058550271,16,HTTP Request,200,,UserRest - Load test 1-23,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058550269,18,HTTP Request,200,,UserRest - Load test 1-53,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058550268,20,HTTP Request,200,,UserRest - Load test 1-38,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058550273,15,HTTP Request,200,,UserRest - Load test 1-72,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,15,0,0
1538058550271,17,HTTP Request,200,,UserRest - Load test 1-57,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550257,32,HTTP Request,200,,UserRest - Load test 1-63,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,1
1538058550267,23,HTTP Request,200,,UserRest - Load test 1-80,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,0
1538058550270,20,HTTP Request,200,,UserRest - Load test 1-45,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,20,0,0
1538058550273,17,HTTP Request,200,,UserRest - Load test 1-29,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550267,23,HTTP Request,200,,UserRest - Load test 1-77,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058550267,23,HTTP Request,200,,UserRest - Load test 1-89,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058550247,44,HTTP Request,200,,UserRest - Load test 1-64,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,44,0,0
1538058550229,63,HTTP Request,200,,UserRest - Load test 1-43,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,62,0,0
1538058550234,58,HTTP Request,200,,UserRest - Load test 1-22,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,58,0,0
1538058550245,48,HTTP Request,200,,UserRest - Load test 1-82,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,48,0,0
1538058550240,53,HTTP Request,200,,UserRest - Load test 1-30,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,53,0,0
1538058550239,56,HTTP Request,200,,UserRest - Load test 1-32,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,56,0,1
1538058550235,60,HTTP Request,200,,UserRest - Load test 1-71,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,60,0,1
1538058550239,57,HTTP Request,200,,UserRest - Load test 1-25,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,57,0,0
1538058550245,51,HTTP Request,200,,UserRest - Load test 1-66,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,51,0,1
1538058550219,77,HTTP Request,200,,UserRest - Load test 1-37,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,77,0,1
1538058549977,320,HTTP Request,200,,UserRest - Load test 1-79,text,true,,304,141,82,87,http://10.0.10.10:9966/petclinic/api/pettypes,320,0,0
1538058550227,71,HTTP Request,200,,UserRest - Load test 1-74,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,71,0,0
1538058550223,75,HTTP Request,200,,UserRest - Load test 1-73,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,75,0,1
1538058550225,74,HTTP Request,200,,UserRest - Load test 1-85,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,74,0,1
1538058550236,63,HTTP Request,200,,UserRest - Load test 1-68,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,63,0,0
1538058550256,44,HTTP Request,200,,UserRest - Load test 1-24,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058550273,27,HTTP Request,200,,UserRest - Load test 1-99,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,27,0,0
1538058550271,29,HTTP Request,200,,UserRest - Load test 1-50,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,1
1538058550249,52,HTTP Request,200,,UserRest - Load test 1-60,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,52,0,1
1538058550254,47,HTTP Request,200,,UserRest - Load test 1-88,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,47,0,1
1538058550283,18,HTTP Request,200,,UserRest - Load test 1-27,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058550267,35,HTTP Request,200,,UserRest - Load test 1-42,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,34,0,0
1538058550281,21,HTTP Request,200,,UserRest - Load test 1-39,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,1
1538058550288,15,HTTP Request,200,,UserRest - Load test 1-72,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,0
1538058550267,36,HTTP Request,200,,UserRest - Load test 1-95,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,36,0,0
1538058550272,31,HTTP Request,200,,UserRest - Load test 1-81,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,0
1538058550279,25,HTTP Request,200,,UserRest - Load test 1-67,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,25,0,1
1538058550267,37,HTTP Request,200,,UserRest - Load test 1-65,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,37,0,1
1538058550253,51,HTTP Request,200,,UserRest - Load test 1-84,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,51,0,1
1538058550263,43,HTTP Request,200,,UserRest - Load test 1-59,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,43,0,1
1538058550289,17,HTTP Request,200,,UserRest - Load test 1-63,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550290,16,HTTP Request,200,,UserRest - Load test 1-45,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058550257,49,HTTP Request,200,,UserRest - Load test 1-69,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,0
1538058550280,27,HTTP Request,200,,UserRest - Load test 1-28,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058550259,49,HTTP Request,200,,UserRest - Load test 1-83,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,0
1538058550285,23,HTTP Request,200,,UserRest - Load test 1-49,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058550288,21,HTTP Request,200,,UserRest - Load test 1-53,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,0
1538058550233,77,HTTP Request,200,,UserRest - Load test 1-86,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,77,0,0
1538058550258,53,HTTP Request,200,,UserRest - Load test 1-20,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,53,0,0
1538058550264,47,HTTP Request,200,,UserRest - Load test 1-92,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,47,0,0
1538058550290,21,HTTP Request,200,,UserRest - Load test 1-29,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,21,0,1
1538058550250,62,HTTP Request,200,,UserRest - Load test 1-34,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,62,0,1
1538058550286,26,HTTP Request,200,,UserRest - Load test 1-96,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058550265,48,HTTP Request,200,,UserRest - Load test 1-90,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,47,0,0
1538058550281,32,HTTP Request,200,,UserRest - Load test 1-93,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058550264,49,HTTP Request,200,,UserRest - Load test 1-78,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,1
1538058550274,40,HTTP Request,200,,UserRest - Load test 1-33,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,40,0,0
1538058550251,63,HTTP Request,200,,UserRest - Load test 1-40,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,63,0,1
1538058550271,45,HTTP Request,200,,UserRest - Load test 1-56,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,45,0,0
1538058550278,38,HTTP Request,200,,UserRest - Load test 1-44,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,38,0,0
1538058550284,32,HTTP Request,200,,UserRest - Load test 1-26,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,32,0,1
1538058550255,62,HTTP Request,200,,UserRest - Load test 1-62,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,62,0,1
1538058550268,49,HTTP Request,200,,UserRest - Load test 1-35,text,true,,304,141,83,88,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,1
1538058550291,26,HTTP Request,200,,UserRest - Load test 1-64,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,1
1538058550269,49,HTTP Request,200,,UserRest - Load test 1-70,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,49,0,1
1538058550300,18,HTTP Request,200,,UserRest - Load test 1-50,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,1
1538058550303,16,HTTP Request,200,,UserRest - Load test 1-81,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,2
1538058550298,22,HTTP Request,200,,UserRest - Load test 1-73,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,1
1538058550298,22,HTTP Request,200,,UserRest - Load test 1-18,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,0
1538058550308,13,HTTP Request,200,,UserRest - Load test 1-49,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,13,0,1
1538058550302,19,HTTP Request,200,,UserRest - Load test 1-42,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,0
1538058549964,358,HTTP Request,200,,UserRest - Load test 1-97,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,357,0,0
1538058550307,15,HTTP Request,200,,UserRest - Load test 1-28,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,15,0,0
1538058550292,31,HTTP Request,200,,UserRest - Load test 1-22,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058550296,28,HTTP Request,200,,UserRest - Load test 1-37,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,28,0,1
1538058550301,23,HTTP Request,200,,UserRest - Load test 1-88,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,0
1538058550303,22,HTTP Request,200,,UserRest - Load test 1-72,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,22,0,0
1538058550299,26,HTTP Request,200,,UserRest - Load test 1-68,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058550296,29,HTTP Request,200,,UserRest - Load test 1-25,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,29,0,0
1538058550300,26,HTTP Request,200,,UserRest - Load test 1-24,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,26,0,0
1538058550263,64,HTTP Request,200,,UserRest - Load test 1-76,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,47,0,1
1538058550304,23,HTTP Request,200,,UserRest - Load test 1-65,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,2
1538058550254,73,HTTP Request,200,,UserRest - Load test 1-52,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,59,0,0
1538058550306,21,HTTP Request,200,,UserRest - Load test 1-59,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550295,32,HTTP Request,200,,UserRest - Load test 1-32,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,31,0,1
1538058550001,327,HTTP Request,200,,UserRest - Load test 1-94,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,327,0,1
1538058550310,19,HTTP Request,200,,UserRest - Load test 1-86,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058550306,23,HTTP Request,200,,UserRest - Load test 1-63,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,23,0,1
1538058550313,16,HTTP Request,200,,UserRest - Load test 1-90,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,0
1538058550312,18,HTTP Request,200,,UserRest - Load test 1-34,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550311,19,HTTP Request,200,,UserRest - Load test 1-92,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058550314,16,HTTP Request,200,,UserRest - Load test 1-40,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058550313,18,HTTP Request,200,,UserRest - Load test 1-78,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,0
1538058550277,57,HTTP Request,200,,UserRest - Load test 1-19,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,57,0,1
1538058550317,17,HTTP Request,200,,UserRest - Load test 1-64,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,1
1538058550317,18,HTTP Request,200,,UserRest - Load test 1-62,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058550316,20,HTTP Request,200,,UserRest - Load test 1-44,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,19,0,1
1538058550318,18,HTTP Request,200,,UserRest - Load test 1-70,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,1
1538058550320,17,HTTP Request,200,,UserRest - Load test 1-18,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058550319,18,HTTP Request,200,,UserRest - Load test 1-81,text,true,,304,141,84,89,http://10.0.10.10:9966/petclinic/api/pettypes,18,0,0
1538058550325,13,HTTP Request,200,,UserRest - Load test 1-68,text,true,,304,141,85,90,http://10.0.10.10:9966/petclinic/api/pettypes,13,0,0
1538058550321,17,HTTP Request,200,,UserRest - Load test 1-42,text,true,,304,141,85,90,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,1
1538058550324,15,HTTP Request,200,,UserRest - Load test 1-88,text,true,,304,141,85,90,http://10.0.10.10:9966/petclinic/api/pettypes,14,0,1
1538058550323,16,HTTP Request,200,,UserRest - Load test 1-22,text,true,,304,141,85,90,http://10.0.10.10:9966/petclinic/api/pettypes,16,0,1
1538058550322,17,HTTP Request,200,,UserRest - Load test 1-28,text,true,,304,141,85,90,http://10.0.10.10:9966/petclinic/api/pettypes,17,0,1
