timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059037581,158,HTTP Request,200,,UserRest - Load test 1-73,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,158,0,1
1538059037692,48,HTTP Request,200,,UserRest - Load test 1-35,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,48,0,0
1538059037686,55,HTTP Request,200,,UserRest - Load test 1-71,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,55,0,1
1538059037685,56,HTTP Request,200,,UserRest - Load test 1-46,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,56,0,1
1538059037647,95,HTTP Request,200,,UserRest - Load test 1-3,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,95,0,1
1538059037649,94,HTTP Request,200,,UserRest - Load test 1-49,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,94,0,1
1538059037666,77,HTTP Request,200,,UserRest - Load test 1-92,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,77,0,0
1538059037628,116,HTTP Request,200,,UserRest - Load test 1-11,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,116,0,0
1538059037702,43,HTTP Request,200,,UserRest - Load test 1-69,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,42,0,0
1538059037661,84,HTTP Request,200,,UserRest - Load test 1-75,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,84,0,1
1538059037706,40,HTTP Request,200,,UserRest - Load test 1-34,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059037629,118,HTTP Request,200,,UserRest - Load test 1-39,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,118,0,0
1538059037657,91,HTTP Request,200,,UserRest - Load test 1-47,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,91,0,1
1538059037624,130,HTTP Request,200,,UserRest - Load test 1-38,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,130,0,1
1538059037698,56,HTTP Request,200,,UserRest - Load test 1-6,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,56,0,1
1538059037711,43,HTTP Request,200,,UserRest - Load test 1-68,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,43,0,1
1538059037690,65,HTTP Request,200,,UserRest - Load test 1-23,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,58,0,1
1538059037713,42,HTTP Request,200,,UserRest - Load test 1-52,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,42,0,0
1538059037710,45,HTTP Request,200,,UserRest - Load test 1-59,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,45,0,0
1538059037716,39,HTTP Request,200,,UserRest - Load test 1-42,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,39,0,0
1538059037711,44,HTTP Request,200,,UserRest - Load test 1-98,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,1
1538059037724,31,HTTP Request,200,,UserRest - Load test 1-56,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,31,0,1
1538059037719,36,HTTP Request,200,,UserRest - Load test 1-53,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,1
1538059037722,33,HTTP Request,200,,UserRest - Load test 1-82,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059037720,36,HTTP Request,200,,UserRest - Load test 1-33,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,1
1538059037716,40,HTTP Request,200,,UserRest - Load test 1-36,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059037725,33,HTTP Request,200,,UserRest - Load test 1-37,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,32,0,1
1538059037726,34,HTTP Request,200,,UserRest - Load test 1-17,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,32,0,1
1538059037727,33,HTTP Request,200,,UserRest - Load test 1-16,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059037651,111,HTTP Request,200,,UserRest - Load test 1-40,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,111,0,1
1538059037685,77,HTTP Request,200,,UserRest - Load test 1-50,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,77,0,1
1538059037604,159,HTTP Request,200,,UserRest - Load test 1-19,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,158,0,1
1538059037627,137,HTTP Request,200,,UserRest - Load test 1-7,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,137,0,1
1538059037614,151,HTTP Request,200,,UserRest - Load test 1-18,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,151,0,0
1538059037595,171,HTTP Request,200,,UserRest - Load test 1-44,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,171,0,1
1538059037669,97,HTTP Request,200,,UserRest - Load test 1-10,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,97,0,0
1538059037633,134,HTTP Request,200,,UserRest - Load test 1-55,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,134,0,1
1538059037622,146,HTTP Request,200,,UserRest - Load test 1-4,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,146,0,1
1538059037701,67,HTTP Request,200,,UserRest - Load test 1-83,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,67,0,0
1538059037637,132,HTTP Request,200,,UserRest - Load test 1-13,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,132,0,0
1538059037724,45,HTTP Request,200,,UserRest - Load test 1-100,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,45,0,0
1538059037612,157,HTTP Request,200,,UserRest - Load test 1-85,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,157,0,1
1538059037597,173,HTTP Request,200,,UserRest - Load test 1-22,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,172,0,0
1538059037638,132,HTTP Request,200,,UserRest - Load test 1-8,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,132,0,0
1538059037730,41,HTTP Request,200,,UserRest - Load test 1-43,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,41,0,1
1538059037700,71,HTTP Request,200,,UserRest - Load test 1-51,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,71,0,1
1538059037702,70,HTTP Request,200,,UserRest - Load test 1-72,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,59,0,0
1538059037694,79,HTTP Request,200,,UserRest - Load test 1-30,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,79,0,0
1538059037653,120,HTTP Request,200,,UserRest - Load test 1-76,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,120,0,0
1538059037624,150,HTTP Request,200,,UserRest - Load test 1-89,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,150,0,0
1538059037709,67,HTTP Request,200,,UserRest - Load test 1-78,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,67,0,0
1538059037654,122,HTTP Request,200,,UserRest - Load test 1-90,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,122,0,0
1538059037646,131,HTTP Request,200,,UserRest - Load test 1-95,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,131,0,1
1538059037643,134,HTTP Request,200,,UserRest - Load test 1-70,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,129,0,1
1538059037693,86,HTTP Request,200,,UserRest - Load test 1-28,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,86,0,0
1538059037671,108,HTTP Request,200,,UserRest - Load test 1-41,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,108,0,1
1538059037662,118,HTTP Request,200,,UserRest - Load test 1-2,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,117,0,0
1538059037687,93,HTTP Request,200,,UserRest - Load test 1-21,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,93,0,1
1538059037703,78,HTTP Request,200,,UserRest - Load test 1-24,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,78,0,1
1538059037676,106,HTTP Request,200,,UserRest - Load test 1-61,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,106,0,1
1538059037598,184,HTTP Request,200,,UserRest - Load test 1-32,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,184,0,0
1538059037653,130,HTTP Request,200,,UserRest - Load test 1-57,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,130,0,1
1538059037632,152,HTTP Request,200,,UserRest - Load test 1-79,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,152,0,0
1538059037605,181,HTTP Request,200,,UserRest - Load test 1-74,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,180,0,1
1538059037696,91,HTTP Request,200,,UserRest - Load test 1-80,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,91,0,0
1538059037598,190,HTTP Request,200,,UserRest - Load test 1-81,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,190,0,1
1538059037635,154,HTTP Request,200,,UserRest - Load test 1-93,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,154,0,1
1538059037773,18,HTTP Request,200,,UserRest - Load test 1-76,text,true,,404,141,100,106,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059037682,109,HTTP Request,200,,UserRest - Load test 1-1,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,109,0,0
1538059037724,68,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,68,0,0
1538059037728,66,HTTP Request,200,,UserRest - Load test 1-91,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,66,0,1
1538059037723,71,HTTP Request,200,,UserRest - Load test 1-15,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,71,0,0
1538059037743,52,HTTP Request,200,,UserRest - Load test 1-92,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,52,0,1
1538059037714,82,HTTP Request,200,,UserRest - Load test 1-12,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,81,0,2
1538059037719,78,HTTP Request,200,,UserRest - Load test 1-60,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,78,0,1
1538059037721,76,HTTP Request,200,,UserRest - Load test 1-97,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,76,0,2
1538059037726,72,HTTP Request,200,,UserRest - Load test 1-9,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,72,0,0
1538059037732,67,HTTP Request,200,,UserRest - Load test 1-96,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,67,0,0
1538059037731,68,HTTP Request,200,,UserRest - Load test 1-58,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,68,0,0
1538059037719,81,HTTP Request,200,,UserRest - Load test 1-86,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,81,0,1
1538059037729,71,HTTP Request,200,,UserRest - Load test 1-54,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,71,0,1
1538059037733,68,HTTP Request,200,,UserRest - Load test 1-87,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,68,0,1
1538059037739,63,HTTP Request,200,,UserRest - Load test 1-73,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,63,0,1
1538059037737,65,HTTP Request,200,,UserRest - Load test 1-14,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,65,0,0
1538059037738,65,HTTP Request,200,,UserRest - Load test 1-5,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,65,0,0
1538059037742,62,HTTP Request,200,,UserRest - Load test 1-3,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,62,0,1
1538059037727,77,HTTP Request,200,,UserRest - Load test 1-64,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,77,0,1
1538059037735,70,HTTP Request,200,,UserRest - Load test 1-62,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,70,0,1
1538059037741,66,HTTP Request,200,,UserRest - Load test 1-71,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,65,0,0
1538059037716,92,HTTP Request,200,,UserRest - Load test 1-67,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,92,0,0
1538059037760,49,HTTP Request,200,,UserRest - Load test 1-17,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,49,0,1
1538059037747,62,HTTP Request,200,,UserRest - Load test 1-39,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,62,0,8
1538059037769,41,HTTP Request,200,,UserRest - Load test 1-100,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059037754,56,HTTP Request,200,,UserRest - Load test 1-6,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,56,0,1
1538059037782,29,HTTP Request,200,,UserRest - Load test 1-32,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,28,0,0
1538059037780,31,HTTP Request,200,,UserRest - Load test 1-2,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,31,0,0
1538059037755,57,HTTP Request,200,,UserRest - Load test 1-56,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,57,0,2
1538059037767,46,HTTP Request,200,,UserRest - Load test 1-55,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,1
1538059037762,52,HTTP Request,200,,UserRest - Load test 1-40,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,52,0,1
1538059037770,44,HTTP Request,200,,UserRest - Load test 1-22,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,0
1538059037764,51,HTTP Request,200,,UserRest - Load test 1-7,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,51,0,1
1538059037757,59,HTTP Request,200,,UserRest - Load test 1-36,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,59,0,3
1538059037766,52,HTTP Request,200,,UserRest - Load test 1-44,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,51,0,0
1538059037755,64,HTTP Request,200,,UserRest - Load test 1-42,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,64,0,1
1538059037754,66,HTTP Request,200,,UserRest - Load test 1-68,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,66,0,1
1538059037746,74,HTTP Request,200,,UserRest - Load test 1-34,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,74,0,1
1538059037755,66,HTTP Request,200,,UserRest - Load test 1-82,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,66,0,2
1538059037776,46,HTTP Request,200,,UserRest - Load test 1-78,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,0
1538059037781,42,HTTP Request,200,,UserRest - Load test 1-24,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,42,0,1
1538059037745,79,HTTP Request,200,,UserRest - Load test 1-69,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,79,0,0
1538059037772,52,HTTP Request,200,,UserRest - Load test 1-72,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,52,0,1
1538059037768,57,HTTP Request,200,,UserRest - Load test 1-83,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,57,0,1
1538059037771,55,HTTP Request,200,,UserRest - Load test 1-51,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,55,0,2
1538059037784,44,HTTP Request,200,,UserRest - Load test 1-57,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,0
1538059037755,73,HTTP Request,200,,UserRest - Load test 1-52,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,73,0,1
1538059037795,35,HTTP Request,200,,UserRest - Load test 1-15,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,35,0,0
1538059037786,46,HTTP Request,200,,UserRest - Load test 1-74,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,45,0,0
1538059037800,33,HTTP Request,200,,UserRest - Load test 1-86,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,33,0,1
1538059037801,35,HTTP Request,200,,UserRest - Load test 1-87,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,35,0,1
1538059037804,34,HTTP Request,200,,UserRest - Load test 1-3,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,34,0,0
1538059037802,37,HTTP Request,200,,UserRest - Load test 1-14,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,0
1538059037793,47,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,47,0,0
1538059037805,38,HTTP Request,200,,UserRest - Load test 1-62,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,37,0,1
1538059037796,49,HTTP Request,200,,UserRest - Load test 1-12,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,47,0,1
1538059037799,46,HTTP Request,200,,UserRest - Load test 1-96,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,1
1538059037797,50,HTTP Request,200,,UserRest - Load test 1-97,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,50,0,1
1538059037810,40,HTTP Request,200,,UserRest - Load test 1-6,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,1
1538059037809,43,HTTP Request,200,,UserRest - Load test 1-39,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,43,0,1
1538059037813,40,HTTP Request,200,,UserRest - Load test 1-55,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,40,0,0
1538059037788,73,HTTP Request,200,,UserRest - Load test 1-81,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,55,0,1
1538059037816,46,HTTP Request,200,,UserRest - Load test 1-36,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,46,0,1
1538059037812,52,HTTP Request,200,,UserRest - Load test 1-2,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,52,0,0
1538059037814,51,HTTP Request,200,,UserRest - Load test 1-22,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,51,0,1
1538059037834,34,HTTP Request,200,,UserRest - Load test 1-86,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,34,0,1
1538059037819,53,HTTP Request,200,,UserRest - Load test 1-42,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,52,0,1
1538059037842,31,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,31,0,1
1538059037820,53,HTTP Request,200,,UserRest - Load test 1-34,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,53,0,1
1538059037831,44,HTTP Request,200,,UserRest - Load test 1-15,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,44,0,1
1538059037808,69,HTTP Request,200,,UserRest - Load test 1-67,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,69,0,1
1538059037695,187,HTTP Request,200,,UserRest - Load test 1-99,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,187,0,1
1538059037657,225,HTTP Request,200,,UserRest - Load test 1-26,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,225,0,1
1538059037619,265,HTTP Request,200,,UserRest - Load test 1-94,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,265,0,1
1538059037620,265,HTTP Request,200,,UserRest - Load test 1-20,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,265,0,1
1538059037673,213,HTTP Request,200,,UserRest - Load test 1-63,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,213,0,2
1538059037667,220,HTTP Request,200,,UserRest - Load test 1-25,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,220,0,0
1538059037681,208,HTTP Request,200,,UserRest - Load test 1-65,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,208,0,0
1538059037725,164,HTTP Request,200,,UserRest - Load test 1-84,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,164,0,0
1538059037763,127,HTTP Request,200,,UserRest - Load test 1-19,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,127,0,1
1538059037777,114,HTTP Request,200,,UserRest - Load test 1-95,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,113,0,0
1538059037779,113,HTTP Request,200,,UserRest - Load test 1-28,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,113,0,0
1538059037829,73,HTTP Request,200,,UserRest - Load test 1-57,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,73,0,0
1538059037787,115,HTTP Request,200,,UserRest - Load test 1-80,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,115,0,1
1538059037797,106,HTTP Request,200,,UserRest - Load test 1-60,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,106,0,1
1538059037810,94,HTTP Request,200,,UserRest - Load test 1-100,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,94,0,1
1538059037809,95,HTTP Request,200,,UserRest - Load test 1-17,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,94,0,1
1538059037755,149,HTTP Request,200,,UserRest - Load test 1-53,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,149,0,2
1538059037807,99,HTTP Request,200,,UserRest - Load test 1-71,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,99,0,0
1538059037837,70,HTTP Request,200,,UserRest - Load test 1-87,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,70,0,1
1538059037776,131,HTTP Request,200,,UserRest - Load test 1-90,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,131,0,1
1538059037891,18,HTTP Request,200,,UserRest - Load test 1-19,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,0
1538059037873,36,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,36,0,1
1538059037905,5,HTTP Request,200,,UserRest - Load test 1-17,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,4,0,1
1538059037885,25,HTTP Request,200,,UserRest - Load test 1-94,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,25,0,1
1538059037903,16,HTTP Request,200,,UserRest - Load test 1-80,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059037799,122,HTTP Request,200,,UserRest - Load test 1-9,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,122,0,0
1538059037909,14,HTTP Request,200,,UserRest - Load test 1-19,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,14,0,1
1538059037768,154,HTTP Request,200,,UserRest - Load test 1-4,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,154,0,1
1538059037910,13,HTTP Request,200,,UserRest - Load test 1-17,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,13,0,0
1538059037907,17,HTTP Request,200,,UserRest - Load test 1-87,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059037910,15,HTTP Request,200,,UserRest - Load test 1-94,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,15,0,0
1538059037919,7,HTTP Request,200,,UserRest - Load test 1-80,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,1
1538059037909,17,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,17,0,1
1538059037792,133,HTTP Request,200,,UserRest - Load test 1-1,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,133,0,0
1538059037908,18,HTTP Request,200,,UserRest - Load test 1-90,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,18,0,1
1538059037769,157,HTTP Request,200,,UserRest - Load test 1-13,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,157,0,1
1538059037926,2,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,2,0,0
1538059037923,6,HTTP Request,200,,UserRest - Load test 1-19,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059037926,4,HTTP Request,200,,UserRest - Load test 1-1,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,4,0,1
1538059037923,7,HTTP Request,200,,UserRest - Load test 1-17,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
1538059037922,9,HTTP Request,200,,UserRest - Load test 1-9,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,1
1538059037926,6,HTTP Request,200,,UserRest - Load test 1-80,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,6,0,0
1538059037923,9,HTTP Request,200,,UserRest - Load test 1-4,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,1
1538059037928,5,HTTP Request,200,,UserRest - Load test 1-88,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,5,0,1
1538059037924,10,HTTP Request,200,,UserRest - Load test 1-87,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,9,0,1
1538059037927,7,HTTP Request,200,,UserRest - Load test 1-13,text,true,,404,141,100,107,http://10.0.10.10:9966/petclinic/api/visits/2,7,0,1
